datetime,time,open,high,low,close,volume
2026-03-24 11:06:00,11:06:00,516.0,517.75,509.1,509.1,1625
2026-03-24 11:07:00,11:07:00,514.75,514.75,509.1,514.75,130
2026-03-24 11:08:00,11:08:00,474.2,488.0,463.2,485.05,2145
2026-03-24 11:09:00,11:09:00,484.3,486.7,479.25,480.0,1105
2026-03-24 11:10:00,11:10:00,481.55,500.25,480.0,488.85,4355
2026-03-24 11:11:00,11:11:00,500.0,511.65,488.85,493.7,2925
2026-03-24 11:12:00,11:12:00,498.8,505.0,493.6,502.75,1170
2026-03-24 11:13:00,11:13:00,496.9,504.15,490.3,491.7,1625
2026-03-24 11:14:00,11:14:00,494.35,494.35,484.8,492.35,1300
2026-03-24 11:15:00,11:15:00,500.65,505.0,491.15,497.7,1690
2026-03-24 11:16:00,11:16:00,504.3,517.8,497.7,510.65,1820
2026-03-24 11:17:00,11:17:00,506.0,520.0,505.7,520.0,1365
2026-03-24 11:18:00,11:18:00,475.0,475.0,462.05,462.05,910
2026-03-24 11:19:00,11:19:00,478.0,478.75,462.05,466.95,780
2026-03-24 11:20:00,11:20:00,481.9,495.0,466.95,486.7,2015
2026-03-24 11:21:00,11:21:00,484.7,486.7,468.0,469.6,1170
2026-03-24 11:22:00,11:22:00,477.75,488.15,469.6,472.6,585
2026-03-24 11:23:00,11:23:00,525.0,526.2,508.8,508.8,715
2026-03-24 11:24:00,11:24:00,508.8,511.0,497.5,497.5,1560
2026-03-24 11:25:00,11:25:00,495.0,507.9,481.3,507.9,4550
2026-03-24 11:26:00,11:26:00,505.8,515.2,501.2,515.2,1040
2026-03-24 11:27:00,11:27:00,520.0,520.0,510.0,511.05,2275
2026-03-24 11:28:00,11:28:00,474.7,481.5,470.35,480.25,780
2026-03-24 11:29:00,11:29:00,467.15,480.25,467.15,470.15,1495
2026-03-24 11:30:00,11:30:00,480.0,490.5,470.15,474.35,1495
2026-03-24 11:31:00,11:31:00,476.55,476.55,473.2,473.2,2340
2026-03-24 11:32:00,11:32:00,480.0,490.3,473.2,488.25,520
2026-03-24 11:33:00,11:33:00,486.0,488.75,480.5,488.75,780
2026-03-24 11:34:00,11:34:00,485.0,512.35,479.3,500.05,2600
2026-03-24 11:35:00,11:35:00,506.15,525.0,500.05,517.7,1820
2026-03-24 11:36:00,11:36:00,501.4,517.7,501.4,506.5,260
2026-03-24 11:37:00,11:37:00,511.0,514.85,506.5,510.1,390
2026-03-24 11:38:00,11:38:00,510.0,516.3,504.75,514.7,715
2026-03-24 11:39:00,11:39:00,507.4,516.0,507.4,516.0,455
2026-03-24 11:40:00,11:40:00,519.15,520.0,508.95,509.9,650
2026-03-24 11:41:00,11:41:00,507.0,510.3,489.25,489.25,715
2026-03-24 11:42:00,11:42:00,486.25,498.0,481.9,498.0,910
2026-03-24 11:43:00,11:43:00,498.0,498.0,498.0,498.0,0
2026-03-24 11:44:00,11:44:00,507.1,507.1,498.0,505.65,260
2026-03-24 11:45:00,11:45:00,501.15,505.65,494.6,496.35,390
2026-03-24 11:46:00,11:46:00,455.0,491.35,453.5,489.35,29315
2026-03-24 11:47:00,11:47:00,499.0,499.0,474.0,486.0,11180
2026-03-24 11:48:00,11:48:00,536.0,536.2,529.3,529.7,585
2026-03-24 11:49:00,11:49:00,520.45,529.7,515.5,519.4,390
