datetime,time,open,high,low,close,volume
2026-04-15 14:02:00,14:02:00,270.5,272.0,270.45,270.6,54665
2026-04-15 14:03:00,14:03:00,268.95,274.9,268.95,274.9,63765
2026-04-15 14:04:00,14:04:00,274.8,275.55,270.15,273.0,79300
2026-04-15 14:05:00,14:05:00,273.25,274.15,271.35,271.45,32890
2026-04-15 14:06:00,14:06:00,271.8,274.0,271.4,273.3,22360
2026-04-15 14:07:00,14:07:00,272.95,274.85,272.3,273.1,44655
2026-04-15 14:08:00,14:08:00,272.8,273.6,270.0,271.65,30160
2026-04-15 14:09:00,14:09:00,272.2,272.85,270.05,270.65,27040
2026-04-15 14:10:00,14:10:00,270.4,270.85,267.0,268.3,62985
2026-04-15 14:11:00,14:11:00,268.0,270.45,264.05,270.45,66625
2026-04-15 14:12:00,14:12:00,270.4,278.4,270.4,276.9,173940
2026-04-15 14:13:00,14:13:00,277.5,277.5,271.95,272.2,73970
2026-04-15 14:14:00,14:14:00,271.45,272.2,268.6,270.8,54860
2026-04-15 14:15:00,14:15:00,270.1,270.8,266.25,266.9,52585
2026-04-15 14:16:00,14:16:00,266.3,269.95,266.3,269.6,22945
2026-04-15 14:17:00,14:17:00,269.25,272.4,269.05,271.1,40430
2026-04-15 14:18:00,14:18:00,270.75,271.1,266.45,267.4,32890
2026-04-15 14:19:00,14:19:00,267.35,271.5,267.35,270.75,22750
2026-04-15 14:20:00,14:20:00,270.85,272.9,268.8,271.35,44525
2026-04-15 14:21:00,14:21:00,272.1,276.4,271.35,276.4,72735
2026-04-15 14:22:00,14:22:00,274.7,276.8,272.5,273.7,72215
2026-04-15 14:23:00,14:23:00,273.1,273.7,268.85,270.35,51740
2026-04-15 14:24:00,14:24:00,271.0,272.55,269.2,269.55,39000
2026-04-15 14:25:00,14:25:00,269.6,273.35,268.85,272.7,43680
2026-04-15 14:26:00,14:26:00,272.75,274.4,271.65,272.9,35750
2026-04-15 14:27:00,14:27:00,273.0,275.5,272.3,273.0,43030
2026-04-15 14:28:00,14:28:00,272.7,273.2,270.65,273.1,17550
2026-04-15 14:29:00,14:29:00,273.0,275.2,272.0,275.2,23530
2026-04-15 14:30:00,14:30:00,275.1,278.9,274.55,276.9,112515
2026-04-15 14:31:00,14:31:00,276.1,278.2,275.0,276.35,39325
2026-04-15 14:32:00,14:32:00,276.95,277.15,268.7,272.05,77220
2026-04-15 14:33:00,14:33:00,271.75,273.2,270.6,271.25,48165
