datetime,time,open,high,low,close,volume
2026-02-16 14:54:00,14:54:00,77.05,77.4,74.85,76.7,947310
2026-02-16 14:55:00,14:55:00,76.6,77.25,75.3,75.4,707655
2026-02-16 14:56:00,14:56:00,75.25,75.4,74.0,74.2,873730
2026-02-16 14:57:00,14:57:00,74.7,75.95,74.2,74.85,708695
2026-02-16 14:58:00,14:58:00,74.6,74.85,71.55,73.15,1233960
2026-02-16 14:59:00,14:59:00,73.3,74.65,72.5,73.15,870545
2026-02-16 15:00:00,15:00:00,96.9,96.9,89.55,90.95,2145390
2026-02-16 15:01:00,15:01:00,90.75,91.0,85.05,85.8,2009020
2026-02-16 15:02:00,15:02:00,85.35,89.9,84.4,89.9,1987960
2026-02-16 15:03:00,15:03:00,89.85,91.75,89.1,89.6,1943370
2026-02-16 15:04:00,15:04:00,88.8,89.6,83.9,84.75,1593540
2026-02-16 15:05:00,15:05:00,85.3,88.3,84.75,87.0,1252290
2026-02-16 15:06:00,15:06:00,85.55,87.0,81.2,81.2,1430000
2026-02-16 15:07:00,15:07:00,82.0,82.9,79.4,82.5,1996215
2026-02-16 15:08:00,15:08:00,82.2,84.45,82.2,83.3,1397370
2026-02-16 15:09:00,15:09:00,83.75,84.0,81.2,82.0,804310
2026-02-16 15:10:00,15:10:00,82.25,82.7,77.75,78.95,2061605
2026-02-16 15:11:00,15:11:00,79.65,81.8,78.55,81.55,1285895
